t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
187920.162291585,krnytyql8y48,Vonnie,2,9w1k8l,72,58538,1,0,228,0,True,0
187920.5306167,krnytyql8y48,Vonnie,2,9w1k8l,72,58538,2,100,0,0,True,0
187936.128484375,krnytyql8y48,Vonnie,4,9w1k8l,2,61695,1,0,228,0,True,0
187936.541186357,krnytyql8y48,Vonnie,4,9w1k8l,2,61695,2,100,0,0,True,0
187937.282333117,krnytyql8y48,Vonnie,4,9w1k8l,5,37643,1,0,228,0,True,0
187937.676066495,krnytyql8y48,Vonnie,4,9w1k8l,5,37643,2,100,0,0,True,0
187939.541076838,krnytyql8y48,Vonnie,4,9w1k8l,8,39117,1,0,228,0,True,0
187939.939785354,krnytyql8y48,Vonnie,4,9w1k8l,8,39117,2,100,0,0,True,0
187940.563412292,krnytyql8y48,Vonnie,4,9w1k8l,41,45704,1,0,228,0,True,0
187940.968756091,krnytyql8y48,Vonnie,4,9w1k8l,41,45704,2,100,0,0,True,0
187941.193743454,krnytyql8y48,Vonnie,4,9w1k8l,30,31691,1,0,228,0,True,0
187941.606585497,krnytyql8y48,Vonnie,4,9w1k8l,30,31691,2,100,0,0,True,0
187963.857730897,krnytyql8y48,Vonnie,7,9w1k8l,9,61611,1,0,228,0,True,0
187964.305624155,krnytyql8y48,Vonnie,7,9w1k8l,9,61611,2,100,0,0,True,0
188009.118240302,krnytyql8y48,Vonnie,11,9w1k8l,75,1248,1,0,228,0,True,0
188009.600049906,krnytyql8y48,Vonnie,11,9w1k8l,75,1248,2,100,0,0,True,0
188020.326432503,krnytyql8y48,Vonnie,12,9w1k8l,47,13284,1,0,228,0,True,0
188020.701619893,krnytyql8y48,Vonnie,12,9w1k8l,47,13284,2,100,0,0,True,0
188033.120691666,krnytyql8y48,Vonnie,14,9w1k8l,73,62948,1,0,228,0,True,0
188033.499643076,krnytyql8y48,Vonnie,14,9w1k8l,73,62948,2,100,0,0,True,0
188033.871982407,krnytyql8y48,Vonnie,14,9w1k8l,73,23405,1,0,228,0,True,0
188034.24935794,krnytyql8y48,Vonnie,14,9w1k8l,73,23405,2,100,0,0,True,0
188036.786889996,krnytyql8y48,Vonnie,14,9w1k8l,35,60731,1,0,228,0,True,0
188037.194773742,krnytyql8y48,Vonnie,14,9w1k8l,35,60731,2,100,0,0,True,0
